1990-06-20 00:00:00 589.81141159 -0.853472400358107
1990-06-22 00:00:00 174.74672803 -0.839205969550783
1990-06-25 00:00:00 430.36498156 -0.854951019758823
1990-06-27 00:00:00 290.39142864 -0.862930725441198
1990-06-29 00:00:00 116.35060909 -0.819198384152195
1990-07-02 00:00:00 213.27565013 -0.852343466775815
1990-07-04 00:00:00 122.74609954 -0.812475105134745
1990-07-06 00:00:00 144.09106118 -0.796791898869887
1990-07-09 00:00:00 173.09416831 -0.773499046503262
1990-07-11 00:00:00 88.06411611 -0.788541810717174
1990-07-13 00:00:00 129.1493361 -0.69950952524221
1990-07-16 00:00:00 13.86945967 -0.857200997027457
1990-07-18 00:00:00 64.5923743 -0.827067895649846
1990-07-20 00:00:00 121.54001898 -0.80728726039954
1990-07-23 00:00:00 35.60002687 -0.768417722568568
1990-07-25 00:00:00 165.47281599 -0.852615495633534
1990-07-27 00:00:00 113.2539041 -0.782386494786034
1990-08-01 00:00:00 87.69332486 -0.852195668335594
1990-08-06 00:00:00 92.69880708 -0.876886382374543
1990-08-08 00:00:00 133.4353402 -0.834419368125389
1990-08-13 00:00:00 110.2231954 -0.851485036989577
1990-08-15 00:00:00 118.16308693 -0.884763409462419
1990-08-17 00:00:00 100.86380875 -0.796541873444576
1990-08-20 00:00:00 56.97290249 -0.874817021918628
1990-08-22 00:00:00 49.56069666 -0.957053298002875
1990-08-24 00:00:00 81.37908588 -0.930463850033021
1990-08-27 00:00:00 50.5121401 -0.929694042077555
1990-08-29 00:00:00 15.97547977 -0.867988463721091
1990-08-31 00:00:00 9.80197425 -0.851415381302279
1990-09-03 00:00:00 19.0314033 -0.952669019339424
1990-09-05 00:00:00 18.20600374 -0.832307859686896
1990-09-07 00:00:00 18.32011157 -0.891818146872333
1990-09-10 00:00:00 11.36753128 -0.940116283393555
1990-09-12 00:00:00 31.29966929 -0.906652847344435
1990-09-19 00:00:00 75.5534742 -0.818902274962866
1990-10-10 00:00:00 82.72027882 -0.578378949637214
1990-10-12 00:00:00 53.95764369 -0.898146405780063
1990-10-15 00:00:00 41.01618256 -0.766083120112963
1990-10-17 00:00:00 25.07356938 -0.652024322845209
1990-10-19 00:00:00 14.87475242 -0.670597249369494
1990-10-22 00:00:00 12.34027751 -0.7548084968381
1990-10-24 00:00:00 19.18361814 -0.686232658946699
1990-10-26 00:00:00 20.27431463 -0.717970074637718
1990-10-29 00:00:00 11.22160894 -0.694299458992785
1990-10-31 00:00:00 31.80283786 -0.650765665431736
1990-11-07 00:00:00 3.10610525 -0.842589607114868
1990-11-14 00:00:00 5.06472874 -0.835634789768605
1990-11-26 00:00:00 5.22346472 -0.850590873616819
1990-11-28 00:00:00 5.89936544 -0.779800951223489
1990-11-30 00:00:00 8.56208105 -0.814700940604292
1990-12-03 00:00:00 10.58890425 -0.725847586026623
1990-12-05 00:00:00 7.31492383 -0.704165941896743
1990-12-07 00:00:00 12.71597324 -0.691632206682295
1990-12-12 00:00:00 10.65585815 -0.785724146923852
1990-12-14 00:00:00 12.85890778 -0.448482921954215
1990-12-17 00:00:00 2.93170123 -0.536810532694803
1990-12-19 00:00:00 3.28052645 -0.59079524186558
1990-12-21 00:00:00 4.36561611 -0.72229083808572
1990-12-28 00:00:00 10.90433946 -0.418621912623595
1991-01-02 00:00:00 4.2547577 -0.40314432314266
1991-01-04 00:00:00 3.82024956 -0.725745016719187
1991-01-07 00:00:00 3.9090021 -0.840385702179498
1991-01-11 00:00:00 12.94964067 -0.630977492811896
1991-01-14 00:00:00 1.94382296 -0.699450152795159
1991-01-16 00:00:00 2.03671875 -0.525451096336836
1991-01-18 00:00:00 4.53289035 -0.794918879938014
1991-01-21 00:00:00 3.97973612 -0.86296397311671
1991-01-23 00:00:00 6.69504012 -0.369764451889126
1991-01-25 00:00:00 4.76118645 -0.871861269053416
1991-01-28 00:00:00 6.01086396 -0.867339897182978
1991-01-30 00:00:00 1.82012028 -0.469681949011183
1991-02-01 00:00:00 4.76926417 -0.878592438700391
1991-02-04 00:00:00 5.755724 -0.882020592246781
1991-02-08 00:00:00 5.71146076 -0.852186681956408
1991-02-11 00:00:00 5.63968579 -0.877241308088624
1991-02-13 00:00:00 5.37741443 -0.853148801179777
1991-02-15 00:00:00 4.7162814 -0.864349706698926
1991-02-18 00:00:00 10.46721589 -0.875193791163328
1991-02-20 00:00:00 10.32911363 -0.518087045634658
1991-02-22 00:00:00 6.20828411 -0.799392322714081
1991-02-25 00:00:00 3.90593675 -0.846746764273542
1991-02-27 00:00:00 1.73686279 -0.851208567793122
1991-03-01 00:00:00 5.2631322 -0.848949405116327
1991-03-04 00:00:00 13.63075767 -0.831961428248312
1991-03-06 00:00:00 6.25544472 -0.624695010420829
1991-03-08 00:00:00 6.23481585 -0.821761834480494
1991-03-11 00:00:00 4.89716497 -0.851991655050433
1991-03-13 00:00:00 20.11698634 -0.575016405685035
1991-03-15 00:00:00 10.39706208 -0.809447802154077
1991-03-18 00:00:00 9.91213259 -0.850934273831405
1991-03-20 00:00:00 9.3943756 -0.829217326721287
1991-03-22 00:00:00 3.81687522 -0.791105709026111
1991-03-25 00:00:00 5.57407158 -0.799859960832989
1991-03-27 00:00:00 2.06652113 -0.784326379643299
1991-04-03 00:00:00 54.60533822 -0.754258701178754
1991-04-05 00:00:00 6.8403187 -0.793272679019082
1991-04-08 00:00:00 30.87782314 -0.746517566318305
1991-04-10 00:00:00 15.07986493 -0.781450818420356
1991-04-12 00:00:00 7.66155626 -0.830306222017014
1991-04-15 00:00:00 1.08547261 -0.843907306487032
1991-04-17 00:00:00 8.54624766 -0.766623190261059
1991-04-19 00:00:00 22.63869502 -0.775457326078085
1991-04-22 00:00:00 15.79122904 -0.716507561195675
1991-04-24 00:00:00 4.03110637 -0.744888570635401
1991-04-26 00:00:00 8.0503864 -0.803055357355714
1991-04-29 00:00:00 20.37303051 -0.758180825910813
1991-05-03 00:00:00 8.62511609 -0.803377530190853
1991-05-06 00:00:00 5.95193207 -0.82843724014116
1991-05-08 00:00:00 9.24219824 -0.805760904982158
1991-05-13 00:00:00 21.28366992 -0.775377781216086
1991-05-15 00:00:00 30.83328412 -0.791684209165944
1991-05-17 00:00:00 9.10774519 -0.790161311067688
1991-05-22 00:00:00 5.99699357 -0.807529476074545
1991-05-24 00:00:00 42.3013301 -0.78810715298468
1991-05-27 00:00:00 16.61513566 -0.805062941624226
1991-05-29 00:00:00 13.43791818 -0.804177395966227
1991-05-31 00:00:00 2.38355531 -0.818961530838324
1991-06-03 00:00:00 17.43962144 -0.810431014457705
1991-06-05 00:00:00 11.54674975 -0.814914615922124
1991-06-07 00:00:00 13.70928486 -0.801718771096214
1991-06-10 00:00:00 13.1262844 -0.806198025379595
1991-06-12 00:00:00 6.81596356 -0.800669503474549
1991-06-14 00:00:00 4.47063447 -0.798663669041047
1991-06-17 00:00:00 17.07676679 -0.796078904355794
1991-06-19 00:00:00 19.18113423 -0.798094278526034
1991-06-21 00:00:00 30.54984162 -0.82687323330447
1991-06-24 00:00:00 48.94454218 -0.790645793552484
1991-06-26 00:00:00 18.2774475 -0.811859970577539
1991-06-28 00:00:00 37.73906494 -0.826048172623293
1991-07-01 00:00:00 40.07832713 -0.79863738256175
1991-07-03 00:00:00 33.28676434 -0.797968483328632
1991-07-05 00:00:00 9.13878963 -0.801075442374506
1991-07-08 00:00:00 21.04645531 -0.796683106865317
1991-07-10 00:00:00 6.90754061 -0.758503893027853
1991-07-12 00:00:00 7.15501891 -0.776875968188496
1991-07-15 00:00:00 68.21445521 -0.766772883371277
1991-07-17 00:00:00 34.14442082 -0.745838604029451
1991-07-19 00:00:00 24.13904247 -0.677159498873398
1991-07-22 00:00:00 39.70253734 -0.797802350887559
1991-07-26 00:00:00 32.88985626 -0.832832553957917
1991-07-29 00:00:00 28.91209352 -0.794412567029236
1991-07-31 00:00:00 30.74050842 -0.828203724507421
1991-08-02 00:00:00 47.41741577 -0.809562209937887
1991-08-05 00:00:00 32.88853046 -0.823926618901878
1991-08-07 00:00:00 18.22145981 -0.812432311115864
1991-08-09 00:00:00 11.77302725 -0.831406080143084
1991-08-12 00:00:00 40.81417194 -0.840861324726291
1991-08-14 00:00:00 58.45505674 -0.841016577343961
1991-08-16 00:00:00 49.02099346 -0.839978376313407
1991-08-19 00:00:00 25.32260662 -0.824132818474943
1991-08-21 00:00:00 70.28921205 -0.837267228528541
1991-08-23 00:00:00 30.08638868 -0.798328366533385
1991-08-26 00:00:00 120.40521006 -0.850374773099016
1991-08-28 00:00:00 69.38633987 -0.824040846547486
1991-08-30 00:00:00 62.32102026 -0.812642077608515
1991-09-02 00:00:00 44.08273708 -0.836011848809644
1991-09-04 00:00:00 23.11136656 -0.859472793007598
1991-09-06 00:00:00 37.6282246 -0.868677973746383
1991-09-09 00:00:00 32.05666092 -0.835527620145577
1991-09-11 00:00:00 45.79641618 -0.825546484539791
1991-09-13 00:00:00 31.40727507 -0.820191368822165
1991-09-16 00:00:00 19.38699873 -0.834997304911032
1991-09-18 00:00:00 32.50652768 -0.823524325696344
1991-09-20 00:00:00 23.49892248 -0.833624092018839
1991-09-23 00:00:00 17.28134826 -0.788456789885545
1991-09-25 00:00:00 13.95265465 -0.812843780523531
1991-09-27 00:00:00 24.85379358 -0.831370461431502
1991-09-30 00:00:00 14.27283586 -0.691791260875816
1991-10-04 00:00:00 10.45591361 -0.843677033937197
1991-10-07 00:00:00 5.96283629 -0.842147312670373
1991-10-09 00:00:00 10.17800519 -0.834612101982701
1991-10-11 00:00:00 6.35514915 -0.800406725267759
1991-10-14 00:00:00 4.6093479 -0.744330693645873
1991-10-16 00:00:00 6.26929791 -0.850453196887723
1991-10-21 00:00:00 18.3551316 -0.803957004835419
1991-10-23 00:00:00 11.82280046 -0.857601857622325
1991-10-25 00:00:00 13.88889302 -0.821575947967964
1991-10-28 00:00:00 7.20031537 -0.812558501524856
1991-10-30 00:00:00 11.6552519 -0.808321109277078
1991-11-01 00:00:00 6.74566204 -0.830138837391332
1991-11-04 00:00:00 19.4428364 -0.815367844615951
1991-11-06 00:00:00 8.18396453 -0.788831687653459
1991-11-08 00:00:00 7.64541706 -0.820724775322785
1991-11-13 00:00:00 8.96910001 -0.837684892912959
1991-11-15 00:00:00 5.44004384 -0.833387844470516
1991-11-18 00:00:00 8.52016927 -0.832880656957214
1991-11-22 00:00:00 10.65905343 -0.82447313525074
1991-11-25 00:00:00 8.09443172 -0.819329618440989
1991-11-27 00:00:00 18.17982222 -0.819693252462593
1991-12-02 00:00:00 16.97330621 -0.839635095757927
1991-12-04 00:00:00 14.96735633 -0.791422411810767
1991-12-06 00:00:00 5.43433444 -0.80884660040233
1991-12-09 00:00:00 12.90244999 -0.81330229084284
1991-12-13 00:00:00 4.14153295 -0.821768800183804
1991-12-16 00:00:00 15.21858932 -0.861336140161749
1991-12-18 00:00:00 7.16985348 -0.826216596207388
1991-12-23 00:00:00 14.93902915 -0.823482425911823
1991-12-27 00:00:00 9.71269191 -0.836346438878075
1991-12-30 00:00:00 4.7204549 -0.827344477606861
1992-01-03 00:00:00 6.8551698 -0.675482957702202
1992-01-06 00:00:00 7.72617968 -0.826329650089765
1992-01-08 00:00:00 3.39353508 -0.822123319443961
1992-01-10 00:00:00 3.39845211 -0.843436356841388
1992-01-13 00:00:00 1.18349827 -0.830686465433774
1992-01-15 00:00:00 8.77224976 -0.801406265360117
1992-01-20 00:00:00 4.84054035 -0.814283398680372
1992-01-22 00:00:00 1.05646327 -0.798320880700748
1992-01-24 00:00:00 3.6058502 -0.834801199973724
1992-01-27 00:00:00 3.72865095 -0.817238369676289
1992-01-31 00:00:00 2.43506194 -0.818408876306234
1992-02-03 00:00:00 7.3307873 -0.797617500369102
1992-02-05 00:00:00 2.35541833 -0.783028089205598
1992-02-07 00:00:00 4.22587375 -0.847297646133172
1992-02-10 00:00:00 2.8672435 -0.805116582760702
1992-02-17 00:00:00 2.99312385 -0.838072447907129
1992-02-19 00:00:00 2.88980475 -0.856812759740682
1992-02-21 00:00:00 1.72541585 -0.839859797656869
1992-02-24 00:00:00 1.38503406 -0.822594872176492
1992-02-26 00:00:00 2.73770879 -0.838017404182189
1992-02-28 00:00:00 3.47196548 -0.817825783537309
1992-03-02 00:00:00 4.95573726 -0.848425136704879
1992-03-06 00:00:00 3.10631881 -0.804414021841366
1992-03-09 00:00:00 2.91407457 -0.810594438542225
1992-03-11 00:00:00 2.27052179 -0.809067515900169
1992-03-13 00:00:00 9.9347465 -0.831896217615633
1992-03-16 00:00:00 7.20706879 -0.794187819210265
1992-03-18 00:00:00 27.58116246 -0.780627645963625
1992-03-23 00:00:00 6.03926382 -0.807101239881991
1992-03-25 00:00:00 10.81632174 -0.788328536511631
1992-03-27 00:00:00 11.60775815 -0.805389912001005
1992-03-30 00:00:00 4.36556211 -0.790452441684031
1992-04-01 00:00:00 3.9989682 -0.818823767872879
1992-04-03 00:00:00 10.66653092 -0.785853801395626
1992-04-06 00:00:00 5.40474605 -0.766367503529137
1992-04-08 00:00:00 11.24226653 -0.708017338741692
1992-04-10 00:00:00 20.01526106 -0.691158826495001
1992-04-13 00:00:00 42.81160281 -0.757215679084298
1992-04-15 00:00:00 16.29762657 -0.752893119165321
1992-04-22 00:00:00 14.19920094 -0.795931565642971
1992-04-24 00:00:00 31.98274326 -0.787535169875125
1992-04-27 00:00:00 13.79112064 -0.787642087404699
1992-04-29 00:00:00 19.86030927 -0.788065949283591
1992-05-04 00:00:00 14.53870726 -0.805755429042535
1992-05-06 00:00:00 27.16976433 -0.794980845129889
1992-05-08 00:00:00 20.23607516 -0.811339427613542
1992-05-11 00:00:00 18.0864457 -0.841940320579877
1992-05-13 00:00:00 16.84145929 -0.820725426400253
1992-05-15 00:00:00 21.69664281 -0.847138536145339
1992-05-20 00:00:00 14.12072425 -0.833174267852715
1992-05-21 00:00:00 5.42693453 -0.838876881139059
1992-05-22 00:00:00 9.78920001 -0.83922743643081
1992-05-25 00:00:00 2.88980929 -0.830651388697923
1992-05-27 00:00:00 3.64481002 -0.847774246606724
1992-05-29 00:00:00 9.7059507 -0.883886680776489
1992-06-01 00:00:00 6.0501176 -0.872837955613036
1992-06-03 00:00:00 2.93117467 -0.880180300839423
1992-06-05 00:00:00 0.88463258 -0.797576680427421
1992-06-09 00:00:00 1.3932994 -0.846418624680213
1992-06-10 00:00:00 1.91779584 -0.835932514532655
1992-06-12 00:00:00 2.61278623 -0.853353580186549
1992-06-15 00:00:00 2.10113885 -0.83247376588259
1992-06-17 00:00:00 4.23400007 -0.823887442266006
1992-06-19 00:00:00 2.73669169 -0.817047758056105
1992-06-22 00:00:00 6.55407015 -0.8373797154054
1992-06-24 00:00:00 7.73528031 -0.823048111788313
1992-06-26 00:00:00 23.69262118 -0.80665996924813
1992-06-29 00:00:00 35.49100337 -0.812803272674702
1992-07-01 00:00:00 8.48804182 -0.857200904437306
1992-07-03 00:00:00 2.55836466 -0.833907396016927
1992-07-06 00:00:00 12.54747896 -0.806956598445242
1992-07-08 00:00:00 8.57072279 -0.859346608080248
1992-07-10 00:00:00 12.19855286 -0.787418516062009
1992-07-13 00:00:00 41.10652956 -0.824458408682871
1992-07-15 00:00:00 76.10932645 -0.831419175990045
1992-07-17 00:00:00 38.23127774 -0.811132397852766
1992-07-20 00:00:00 65.1227859 -0.812269126588702
1992-07-22 00:00:00 84.15723067 -0.816662387714951
1992-07-24 00:00:00 48.83292679 -0.793679945892071
1992-07-27 00:00:00 38.23713304 -0.791203673362843
1992-07-29 00:00:00 28.01578182 -0.823887850949178
1992-07-31 00:00:00 17.27336027 -0.791951881905721
1992-08-03 00:00:00 31.06411453 -0.795539701656692
1992-08-05 00:00:00 30.90767008 -0.783865135573591
1992-08-07 00:00:00 35.75549521 -0.784908803687995
1992-08-10 00:00:00 12.95346786 -0.855860291457834
1992-08-12 00:00:00 10.90592523 -0.8203205104859
1992-08-14 00:00:00 10.46876795 -0.791572054842136
1992-08-17 00:00:00 19.20004634 -0.797635776348289
1992-08-19 00:00:00 12.19089578 -0.826663933399107
1992-08-21 00:00:00 19.48897262 -0.758133251893171
1992-08-24 00:00:00 35.55051564 -0.794494016452186
1992-08-26 00:00:00 15.79378112 -0.79241959829012
1992-08-28 00:00:00 24.01915212 -0.800599603428573
1992-08-31 00:00:00 18.62617168 -0.816524153839944
1992-09-02 00:00:00 15.51786918 -0.832076830533931
1992-09-04 00:00:00 10.61306867 -0.830581101305756
1992-09-07 00:00:00 12.10644362 -0.832356488030951
1992-09-09 00:00:00 3.92913057 -0.834834029933745
1992-09-11 00:00:00 2.60305175 -0.934688571767844
1992-09-14 00:00:00 3.50212707 -0.842657198944246
1992-09-16 00:00:00 4.16327623 -0.781600336040383
1992-09-23 00:00:00 5.46986917 -0.747770314010893
1992-09-25 00:00:00 3.60577355 -0.836992665106399
1992-09-28 00:00:00 2.35274985 -0.842632097772992
1992-09-30 00:00:00 3.19581225 -0.837145720779795
1992-10-02 00:00:00 0.91492543 -0.793757125156686
1992-10-05 00:00:00 3.1261172 -0.810209588871762
1992-10-07 00:00:00 10.53875496 -0.797160586748473
1992-10-09 00:00:00 2.99545463 -0.837328419424246
1992-10-12 00:00:00 7.01645738 -0.822797724493154
1992-10-14 00:00:00 6.11052383 -0.787713031186848
1992-10-16 00:00:00 7.06508666 -0.819759401775178
1992-10-19 00:00:00 7.12128664 -0.741222313712887
1992-10-21 00:00:00 8.38369977 -0.80257251083659
1992-10-23 00:00:00 3.15284385 -0.792867863085458
1992-10-26 00:00:00 7.91471247 -0.826288840460306
1992-10-28 00:00:00 3.44385996 -0.795079503725001
1992-10-30 00:00:00 3.91289531 -0.773853982051599
1992-11-02 00:00:00 3.28433117 -0.748689020016953
1992-11-04 00:00:00 2.79185123 -0.813925411733136
1992-11-06 00:00:00 3.99926813 -0.791585928727949
1992-11-09 00:00:00 4.04085093 -0.803742544220342
1992-11-11 00:00:00 0.64503121 -0.786493156219235
1992-11-13 00:00:00 1.58970648 -0.802127891178084
1992-11-16 00:00:00 1.30891269 -0.840207359684615
1992-11-19 00:00:00 7.48446647 -0.773958142222193
1992-11-23 00:00:00 15.6717664 -0.780474108471404
1992-11-25 00:00:00 6.75826104 -0.766645814832177
1992-11-27 00:00:00 6.05955216 -0.785898671448117
1992-11-30 00:00:00 8.88325922 -0.783693015903806
1992-12-02 00:00:00 7.17746181 -0.76851775344722
1992-12-07 00:00:00 3.86970677 -0.830155132408046
1992-12-09 00:00:00 6.45811707 -0.803013602618814
1992-12-11 00:00:00 4.46592113 -0.811270066888573
1992-12-14 00:00:00 7.20886113 -0.801888244585683
1992-12-16 00:00:00 6.0227414 -0.794298398622066
1992-12-18 00:00:00 2.79675304 -0.724000990577164
1992-12-21 00:00:00 4.39285069 -0.809687538875309
1992-12-23 00:00:00 7.25518606 -0.814124745763316
1992-12-28 00:00:00 6.95049399 -0.82955441535086
1992-12-30 00:00:00 7.43326154 -0.831359665080592
1993-01-04 00:00:00 5.41633638 -0.860867195764582
1993-01-06 00:00:00 22.06791096 -0.863493651335704
1993-01-08 00:00:00 35.33895162 -0.859363825451614
1993-01-11 00:00:00 15.108207 -0.85486718792415
1993-01-13 00:00:00 8.75214122 -0.84025114754024
1993-01-15 00:00:00 11.05351168 -0.859302948324567
1993-01-18 00:00:00 6.45282128 -0.725838857876202
1993-01-20 00:00:00 3.84084845 -0.826442993088012
1993-01-22 00:00:00 6.66535855 -0.857419834022147
1993-01-25 00:00:00 4.81564599 -0.81597183091451
1993-01-27 00:00:00 2.62997504 -0.830551471315259
1993-01-29 00:00:00 3.32028807 -0.817341986380963
1993-02-01 00:00:00 1.41302789 -0.832030741660586
1993-02-03 00:00:00 8.26919934 -0.849496742423144
1993-02-05 00:00:00 6.03761433 -0.828132887106783
1993-02-08 00:00:00 3.65459448 -0.865369421039159
1993-02-10 00:00:00 11.82442993 -0.830599397958223
1993-02-12 00:00:00 3.06775394 -0.838280848359704
1993-02-15 00:00:00 1.95199954 -0.824911210548559
1993-02-17 00:00:00 9.94747157 -0.817202520103394
1993-02-19 00:00:00 12.74352719 -0.854078768552718
1993-02-22 00:00:00 0.66947791 -0.841097628394062
1993-02-24 00:00:00 2.51201095 -0.852685217891657
1993-02-26 00:00:00 1.80424911 -0.821205428268965
1993-03-01 00:00:00 14.07336065 -0.867052424823491
1993-03-03 00:00:00 2.60990991 -0.841620601418019
1993-03-05 00:00:00 2.41686568 -0.832830910647614
1993-03-08 00:00:00 16.11962985 -0.81971458139772
1993-03-10 00:00:00 3.98778617 -0.824386164486172
1993-03-12 00:00:00 4.32039482 -0.816061001403345
1993-03-15 00:00:00 12.52505208 -0.808699923390852
1993-03-17 00:00:00 10.16658648 -0.828934110843981
1993-03-19 00:00:00 6.29020305 -0.793728375576947
1993-03-22 00:00:00 3.97327717 -0.80579725120887
1993-03-23 00:00:00 1.54999703 -0.787921526736975
1993-03-26 00:00:00 3.33192846 -0.827867566298234
1993-03-29 00:00:00 9.06765519 -0.802450353387478
1993-03-31 00:00:00 4.98637746 -0.79196558954924
1993-04-02 00:00:00 5.4976872 -0.841570452525348
1993-04-05 00:00:00 5.80300635 -0.815969420803478
1993-04-07 00:00:00 5.12878052 -0.830046430906023
1993-04-14 00:00:00 10.42845062 -0.786409445785821
1993-04-16 00:00:00 7.22469298 -0.816445834969118
1993-04-19 00:00:00 6.12378063 -0.777821383638239
1993-04-21 00:00:00 5.75412756 -0.808025295904348
1993-04-23 00:00:00 5.29617352 -0.81082717018402
1993-04-26 00:00:00 6.87245947 -0.797862247073314
1993-04-28 00:00:00 18.74359679 -0.820573372453245
1993-04-30 00:00:00 4.82255566 -0.680180820466523
1993-05-03 00:00:00 12.34357909 -0.752270730429484
1993-05-05 00:00:00 8.1767234 -0.796349931783767
1993-05-07 00:00:00 33.79872536 -0.800311560941894
